Name,year,month,HNsum,HSmean,HSmax,SCD1,SCD1gt,SCD10,SCD20,SCD30,SCD50,SCD100,HSmean_gapfill,frac_gapfilled,HSmax_gapfill,SCD1_gapfill,SCD1gt_gapfill,SCD10_gapfill,SCD20_gapfill,SCD30_gapfill,SCD50_gapfill,SCD100_gapfill
Valtournenche_Singlin,1961,3,,,,,,,,,,,28.741935483871,1,41,31,31,31,25,16,0,0
Valtournenche_Singlin,1961,4,,,,,,,,,,,1.93333333333333,1,11,14,9,2,0,0,0,0
Valtournenche_Singlin,1961,5,,,,,,,,,,,0,0.967741935483871,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1961,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1961,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1961,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1961,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1961,10,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1961,11,,,,,,,,,,,39.8333333333333,1,129,22,22,20,19,14,9,4
Valtournenche_Singlin,1961,12,,,,,,,,,,,16.0645161290323,1,30,31,31,31,4,1,0,0
Valtournenche_Singlin,1962,1,,,,,,,,,,,29.4838709677419,1,48,31,31,31,21,17,0,0
Valtournenche_Singlin,1962,2,,,,,,,,,,,38.3571428571429,1,44,28,28,28,28,28,0,0
Valtournenche_Singlin,1962,3,,,,,,,,,,,39,1,52,31,31,31,31,28,1,0
Valtournenche_Singlin,1962,4,,,,,,,,,,,15.1666666666667,1,41,30,28,22,7,2,0,0
Valtournenche_Singlin,1962,5,,,,,,,,,,,0,0.903225806451613,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1962,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1962,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1962,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1962,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1962,10,,,,,,,,,,,0.032258064516129,1,1,1,0,0,0,0,0,0
Valtournenche_Singlin,1962,11,,,,,,,,,,,14.1333333333333,1,50,26,26,17,5,3,1,0
Valtournenche_Singlin,1962,12,,,,,,,,,,,27.3870967741936,1,59,29,28,25,16,13,6,0
Valtournenche_Singlin,1963,1,,,,,,,,,,,63.1290322580645,1,86,31,31,31,31,31,31,0
Valtournenche_Singlin,1963,2,,,,,,,,,,,60.3214285714286,1,76,28,28,28,28,28,24,0
Valtournenche_Singlin,1963,3,,,,,,,,,,,59.2258064516129,1,72,31,31,31,31,31,31,0
Valtournenche_Singlin,1963,4,,,,,,,,,,,45.6,1,94,30,30,26,21,19,15,0
Valtournenche_Singlin,1963,5,,,,,,,,,,,0.5,0.903225806451613,3,7,6,0,0,0,0,0
Valtournenche_Singlin,1963,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1963,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1963,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1963,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1963,10,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1963,11,,,,,,,,,,,4.56666666666667,1,29,25,20,3,1,0,0,0
Valtournenche_Singlin,1963,12,,,,,,,,,,,7.90322580645161,1,12,31,30,15,0,0,0,0
Valtournenche_Singlin,1964,1,,,,,,,,,,,13.4516129032258,1,19,31,31,29,0,0,0,0
Valtournenche_Singlin,1964,2,,,,,,,,,,,12.2068965517241,1,17,29,29,24,0,0,0,0
Valtournenche_Singlin,1964,3,,,,,,,,,,,15.0967741935484,1,24,31,31,31,3,0,0,0
Valtournenche_Singlin,1964,4,,,,,,,,,,,8.85185185185185,0.9,34,21,20,10,4,1,0,0
Valtournenche_Singlin,1964,5,,,,,,,,,,,,,,,,,,,,
Valtournenche_Singlin,1964,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1964,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1964,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1964,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1964,10,,,,,,,,,,,0.258064516129032,1,2,6,2,0,0,0,0,0
Valtournenche_Singlin,1964,11,,,,,,,,,,,11.1666666666667,1,54,20,17,15,7,2,2,0
Valtournenche_Singlin,1964,12,,,,,,,,,,,11.8064516129032,1,16,31,31,25,0,0,0,0
Valtournenche_Singlin,1965,1,,,,,,,,,,,20.6451612903226,1,39,31,31,31,14,3,0,0
Valtournenche_Singlin,1965,2,,,,,,,,,,,24.1428571428571,1,36,28,28,28,23,6,0,0
Valtournenche_Singlin,1965,3,,,,,,,,,,,21.5806451612903,1,31,31,31,31,20,1,0,0
Valtournenche_Singlin,1965,4,,,,,,,,,,,1.43333333333333,1,11,10,6,1,0,0,0,0
Valtournenche_Singlin,1965,5,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1965,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1965,7,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1965,8,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1965,9,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1965,10,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1965,11,,,,,,,,,,,12.4,1,45,17,16,13,9,6,0,0
Valtournenche_Singlin,1965,12,,,,,,,,,,,59.6774193548387,0.967741935483871,83,31,31,31,31,31,28,0
Valtournenche_Singlin,1966,1,,73.5483870967742,80,31,31,31,31,31,31,0,73.5483870967742,0,80,31,31,31,31,31,31,0
Valtournenche_Singlin,1966,2,,78.1428571428571,130,28,28,28,28,28,28,6,78.1428571428571,0,130,28,28,28,28,28,28,6
Valtournenche_Singlin,1966,3,,74.5806451612903,98,31,31,31,31,31,31,0,74.5806451612903,0,98,31,31,31,31,31,31,0
Valtournenche_Singlin,1966,4,,9.8,58,9,9,8,6,5,3,0,9.8,0,58,9,9,8,6,5,3,0
Valtournenche_Singlin,1966,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1966,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1966,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1966,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1966,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1966,10,,1.12903225806452,20,3,3,2,1,0,0,0,1.12903225806452,0,20,3,3,2,1,0,0,0
Valtournenche_Singlin,1966,11,,11.7333333333333,60,12,12,12,8,6,2,0,11.7333333333333,0,60,12,12,12,8,6,2,0
Valtournenche_Singlin,1966,12,,28,40,31,31,31,31,15,0,0,28,0,40,31,31,31,31,15,0,0
Valtournenche_Singlin,1967,1,,27.0322580645161,32,31,31,31,31,7,0,0,27.0322580645161,0,32,31,31,31,31,7,0,0
Valtournenche_Singlin,1967,2,,27.8571428571429,50,28,28,28,25,9,2,0,27.8571428571429,0,50,28,28,28,25,9,2,0
Valtournenche_Singlin,1967,3,,12.0967741935484,30,28,28,18,6,2,0,0,12.0967741935484,0,30,28,28,18,6,2,0,0
Valtournenche_Singlin,1967,4,,0.5,6,4,4,0,0,0,0,0,0.5,0,6,4,4,0,0,0,0,0
Valtournenche_Singlin,1967,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1967,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1967,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1967,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1967,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1967,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1967,11,,3.2,20,8,8,5,1,0,0,0,3.2,0,20,8,8,5,1,0,0,0
Valtournenche_Singlin,1967,12,,0.516129032258065,10,3,3,1,0,0,0,0,0.516129032258065,0,10,3,3,1,0,0,0,0
Valtournenche_Singlin,1968,1,,24.3548387096774,43,31,31,31,23,10,0,0,24.3548387096774,0,43,31,31,31,23,10,0,0
Valtournenche_Singlin,1968,2,,32.6896551724138,50,29,29,29,29,18,1,0,32.6896551724138,0,50,29,29,29,29,18,1,0
Valtournenche_Singlin,1968,3,,14.2258064516129,39,20,20,18,10,6,0,0,14.2258064516129,0,39,20,20,18,10,6,0,0
Valtournenche_Singlin,1968,4,,0.966666666666667,11,5,5,1,0,0,0,0,0.966666666666667,0,11,5,5,1,0,0,0,0
Valtournenche_Singlin,1968,5,,0.0967741935483871,3,1,1,0,0,0,0,0,0.0967741935483871,0,3,1,1,0,0,0,0,0
Valtournenche_Singlin,1968,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1968,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1968,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1968,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1968,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1968,11,,8.43333333333333,26,13,13,11,9,0,0,0,8.43333333333333,0,26,13,13,11,9,0,0,0
Valtournenche_Singlin,1968,12,,18.258064516129,80,12,12,9,8,7,7,0,18.258064516129,0,80,12,12,9,8,7,7,0
Valtournenche_Singlin,1969,1,,57.258064516129,80,31,31,31,31,31,20,0,57.258064516129,0,80,31,31,31,31,31,20,0
Valtournenche_Singlin,1969,2,,57.6428571428572,89,28,28,28,28,28,17,0,57.6428571428572,0,89,28,28,28,28,28,17,0
Valtournenche_Singlin,1969,3,,40.1612903225807,56,31,31,31,31,25,7,0,40.1612903225807,0,56,31,31,31,31,25,7,0
Valtournenche_Singlin,1969,4,,23.0333333333333,80,27,27,21,15,8,3,0,23.0333333333333,0,80,27,27,21,15,8,3,0
Valtournenche_Singlin,1969,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1969,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1969,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1969,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1969,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1969,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1969,11,,3.16666666666667,22,6,6,4,2,0,0,0,3.16666666666667,0,22,6,6,4,2,0,0,0
Valtournenche_Singlin,1969,12,,13.258064516129,25,28,28,19,7,0,0,0,13.258064516129,0,25,28,28,19,7,0,0,0
Valtournenche_Singlin,1970,1,,55.4193548387097,80,31,31,31,31,27,23,0,55.4193548387097,0,80,31,31,31,31,27,23,0
Valtournenche_Singlin,1970,2,,72.3928571428571,95,28,28,28,28,28,27,0,72.3928571428571,0,95,28,28,28,28,28,27,0
Valtournenche_Singlin,1970,3,,72.4838709677419,80,31,31,31,31,31,30,0,72.4838709677419,0,80,31,31,31,31,31,30,0
Valtournenche_Singlin,1970,4,,20.6,45,19,19,18,16,14,0,0,20.6,0,45,19,19,18,16,14,0,0
Valtournenche_Singlin,1970,5,,0.419354838709677,10,2,2,1,0,0,0,0,0.419354838709677,0,10,2,2,1,0,0,0,0
Valtournenche_Singlin,1970,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1970,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1970,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1970,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1970,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1970,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1970,12,,0.516129032258065,7,3,3,0,0,0,0,0,0.516129032258065,0,7,3,3,0,0,0,0,0
Valtournenche_Singlin,1971,1,,49.4838709677419,59,31,31,31,31,31,16,0,49.4838709677419,0,59,31,31,31,31,31,16,0
Valtournenche_Singlin,1971,2,,32.1428571428572,40,28,28,28,28,21,0,0,32.1428571428572,0,40,28,28,28,28,21,0,0
Valtournenche_Singlin,1971,3,,53.741935483871,150,31,31,31,27,15,12,7,53.741935483871,0,150,31,31,31,27,15,12,7
Valtournenche_Singlin,1971,4,,16.6666666666667,50,15,15,14,12,10,1,0,16.6666666666667,0,50,15,15,14,12,10,1,0
Valtournenche_Singlin,1971,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1971,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1971,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1971,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1971,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1971,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1971,11,,44.3,95,21,21,21,18,17,17,0,44.3,0,95,21,21,21,18,17,17,0
Valtournenche_Singlin,1971,12,,22.3870967741936,60,31,31,25,16,5,3,0,22.3870967741936,0,60,31,31,25,16,5,3,0
Valtournenche_Singlin,1972,1,,,,,,,,,,,43.5806451612903,1,68,31,31,31,31,30,10,0
Valtournenche_Singlin,1972,2,,,,,,,,,,,119.206896551724,0.344827586206897,168,29,29,29,29,29,29,20
Valtournenche_Singlin,1972,3,,100.516129032258,135,31,31,31,31,31,31,18,100.516129032258,0,135,31,31,31,31,31,31,18
Valtournenche_Singlin,1972,4,,25.3,55,29,29,25,19,13,4,0,25.3,0,55,29,29,25,19,13,4,0
Valtournenche_Singlin,1972,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1972,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1972,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1972,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1972,9,,,,,,,,,,,0.148148148148148,0.9,3,2,1,0,0,0,0,0
Valtournenche_Singlin,1972,10,,,,,,,,,,,0.548387096774194,1,7,6,4,0,0,0,0,0
Valtournenche_Singlin,1972,11,,,,,,,,,,,,,,,,,,,,
Valtournenche_Singlin,1972,12,,4.16129032258065,35,7,7,5,4,2,0,0,4.16129032258065,0,35,7,7,5,4,2,0,0
Valtournenche_Singlin,1973,1,,,,,,,,,,,33.0967741935484,1,45,31,31,31,31,23,0,0
Valtournenche_Singlin,1973,2,,,,,,,,,,,29.9285714285714,1,37,28,28,28,28,12,0,0
Valtournenche_Singlin,1973,3,,,,,,,,,,,16.4838709677419,1,28,31,31,30,5,0,0,0
Valtournenche_Singlin,1973,4,,,,,,,,,,,8.4,1,29,26,24,8,4,0,0,0
Valtournenche_Singlin,1973,5,,,,,,,,,,,0,0.967741935483871,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1973,6,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1973,7,,,,,,,,,,,0,0.387096774193548,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1973,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1973,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1973,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1973,11,,1.43333333333333,23,3,3,2,1,0,0,0,1.43333333333333,0,23,3,3,2,1,0,0,0
Valtournenche_Singlin,1973,12,,27,64,31,31,26,11,11,9,0,27,0,64,31,31,26,11,11,9,0
Valtournenche_Singlin,1974,1,,40.9677419354839,52,31,31,31,31,31,2,0,40.9677419354839,0,52,31,31,31,31,31,2,0
Valtournenche_Singlin,1974,2,,73.75,88,28,28,28,28,28,26,0,73.75,0,88,28,28,28,28,28,26,0
Valtournenche_Singlin,1974,3,,64.5806451612903,90,31,31,31,31,31,24,0,64.5806451612903,0,90,31,31,31,31,31,24,0
Valtournenche_Singlin,1974,4,,2.83333333333333,28,6,6,4,2,0,0,0,2.83333333333333,0,28,6,6,4,2,0,0,0
Valtournenche_Singlin,1974,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1974,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1974,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1974,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1974,9,,0.4,7,3,2,0,0,0,0,0,0.4,0,7,3,2,0,0,0,0,0
Valtournenche_Singlin,1974,10,,3.51612903225806,15,17,17,4,0,0,0,0,3.51612903225806,0,15,17,17,4,0,0,0,0
Valtournenche_Singlin,1974,11,,12.8,50,20,20,12,10,5,1,0,12.8,0,50,20,20,12,10,5,1,0
Valtournenche_Singlin,1974,12,,31.3870967741936,42,31,31,31,28,25,0,0,31.3870967741936,0,42,31,31,31,28,25,0,0
Valtournenche_Singlin,1975,1,,34.5161290322581,86,31,31,31,24,15,5,0,34.5161290322581,0,86,31,31,31,24,15,5,0
Valtournenche_Singlin,1975,2,,58.3928571428572,75,28,28,28,28,28,24,0,58.3928571428572,0,75,28,28,28,28,28,24,0
Valtournenche_Singlin,1975,3,,78.0967741935484,135,31,31,31,31,31,28,4,78.0967741935484,0,135,31,31,31,31,31,28,4
Valtournenche_Singlin,1975,4,,50.6,105,27,27,25,23,21,17,1,50.6,0,105,27,27,25,23,21,17,1
Valtournenche_Singlin,1975,5,,3.38709677419355,20,7,7,6,1,0,0,0,3.38709677419355,0,20,7,7,6,1,0,0,0
Valtournenche_Singlin,1975,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1975,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1975,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1975,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1975,10,,3,20,8,8,5,1,0,0,0,3,0,20,8,8,5,1,0,0,0
Valtournenche_Singlin,1975,11,,30.2666666666667,65,24,24,24,23,17,4,0,30.2666666666667,0,65,24,24,24,23,17,4,0
Valtournenche_Singlin,1975,12,,44.3548387096774,58,31,31,31,31,31,8,0,44.3548387096774,0,58,31,31,31,31,31,8,0
Valtournenche_Singlin,1976,1,,26.8709677419355,40,31,31,31,23,13,0,0,26.8709677419355,0,40,31,31,31,23,13,0,0
Valtournenche_Singlin,1976,2,,25.0344827586207,30,29,29,29,26,5,0,0,25.0344827586207,0,30,29,29,29,26,5,0,0
Valtournenche_Singlin,1976,3,,14.5161290322581,27,26,26,25,6,0,0,0,14.5161290322581,0,27,26,26,25,6,0,0,0
Valtournenche_Singlin,1976,4,,11.1666666666667,85,10,10,10,7,4,2,0,11.1666666666667,0,85,10,10,10,7,4,2,0
Valtournenche_Singlin,1976,5,,0.548387096774194,10,2,2,1,0,0,0,0,0.548387096774194,0,10,2,2,1,0,0,0,0
Valtournenche_Singlin,1976,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1976,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1976,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1976,9,,0.333333333333333,8,2,2,0,0,0,0,0,0.333333333333333,0,8,2,2,0,0,0,0,0
Valtournenche_Singlin,1976,10,,0.161290322580645,3,2,2,0,0,0,0,0,0.161290322580645,0,3,2,2,0,0,0,0,0
Valtournenche_Singlin,1976,11,,22.9666666666667,42,25,25,24,21,14,0,0,22.9666666666667,0,42,25,25,24,21,14,0,0
Valtournenche_Singlin,1976,12,,74.0967741935484,95,31,31,31,31,31,31,0,74.0967741935484,0,95,31,31,31,31,31,31,0
Valtournenche_Singlin,1977,1,,90.2258064516129,110,31,31,31,31,31,31,10,90.2258064516129,0,110,31,31,31,31,31,31,10
Valtournenche_Singlin,1977,2,,84.3214285714286,94,28,28,28,28,28,28,0,84.3214285714286,0,94,28,28,28,28,28,28,0
Valtournenche_Singlin,1977,3,,61.2903225806452,80,31,31,31,31,31,31,0,61.2903225806452,0,80,31,31,31,31,31,31,0
Valtournenche_Singlin,1977,4,,12.5666666666667,50,15,15,13,10,5,1,0,12.5666666666667,0,50,15,15,13,10,5,1,0
Valtournenche_Singlin,1977,5,,0.258064516129032,8,1,1,0,0,0,0,0,0.258064516129032,0,8,1,1,0,0,0,0,0
Valtournenche_Singlin,1977,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1977,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1977,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1977,9,,0.0666666666666667,2,1,1,0,0,0,0,0,0.0666666666666667,0,2,1,1,0,0,0,0,0
Valtournenche_Singlin,1977,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1977,11,,7.06666666666667,30,13,12,10,5,2,0,0,7.06666666666667,0,30,13,12,10,5,2,0,0
Valtournenche_Singlin,1977,12,,31.6129032258065,50,31,31,31,24,20,2,0,31.6129032258065,0,50,31,31,31,24,20,2,0
Valtournenche_Singlin,1978,1,,71.4838709677419,125,31,31,31,31,20,20,9,71.4838709677419,0,125,31,31,31,31,20,20,9
Valtournenche_Singlin,1978,2,,109.392857142857,135,28,28,28,28,28,28,23,109.392857142857,0,135,28,28,28,28,28,28,23
Valtournenche_Singlin,1978,3,,110.870967741936,138,31,31,31,31,31,31,21,110.870967741936,0,138,31,31,31,31,31,31,21
Valtournenche_Singlin,1978,4,,102.4,140,30,30,30,30,30,30,15,102.4,0,140,30,30,30,30,30,30,15
Valtournenche_Singlin,1978,5,,16.7741935483871,68,14,14,13,11,9,4,0,16.7741935483871,0,68,14,14,13,11,9,4,0
Valtournenche_Singlin,1978,6,,0.0666666666666667,2,1,1,0,0,0,0,0,0.0666666666666667,0,2,1,1,0,0,0,0,0
Valtournenche_Singlin,1978,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1978,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1978,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1978,10,,0.032258064516129,1,1,0,0,0,0,0,0,0.032258064516129,0,1,1,0,0,0,0,0,0
Valtournenche_Singlin,1978,11,,1.63333333333333,11,5,5,4,0,0,0,0,1.63333333333333,0,11,5,5,4,0,0,0,0
Valtournenche_Singlin,1978,12,,23.258064516129,60,31,31,20,19,12,1,0,23.258064516129,0,60,31,31,20,19,12,1,0
Valtournenche_Singlin,1979,1,,59.2258064516129,82,31,31,31,31,31,29,0,59.2258064516129,0,82,31,31,31,31,31,29,0
Valtournenche_Singlin,1979,2,,78.9642857142857,90,28,28,28,28,28,28,0,78.9642857142857,0,90,28,28,28,28,28,28,0
Valtournenche_Singlin,1979,3,,81.258064516129,110,31,31,31,31,31,31,4,81.258064516129,0,110,31,31,31,31,31,31,4
Valtournenche_Singlin,1979,4,,54.8333333333333,82,30,30,30,29,25,19,0,54.8333333333333,0,82,30,30,30,29,25,19,0
Valtournenche_Singlin,1979,5,,0.580645161290323,10,3,3,1,0,0,0,0,0.580645161290323,0,10,3,3,1,0,0,0,0
Valtournenche_Singlin,1979,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1979,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1979,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1979,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1979,10,,3.54838709677419,28,6,6,5,3,0,0,0,3.54838709677419,0,28,6,6,5,3,0,0,0
Valtournenche_Singlin,1979,11,,9.03333333333333,30,23,23,16,1,1,0,0,9.03333333333333,0,30,23,23,16,1,1,0,0
Valtournenche_Singlin,1979,12,,31.9354838709677,80,20,20,19,17,17,10,0,31.9354838709677,0,80,20,20,19,17,17,10,0
Valtournenche_Singlin,1980,1,,68.0645161290323,86,31,31,31,31,31,31,0,68.0645161290323,0,86,31,31,31,31,31,31,0
Valtournenche_Singlin,1980,2,,68.1724137931035,120,29,29,29,29,29,29,2,68.1724137931035,0,120,29,29,29,29,29,29,2
Valtournenche_Singlin,1980,3,,73.9354838709678,130,31,31,31,31,31,23,7,73.9354838709678,0,130,31,31,31,31,31,23,7
Valtournenche_Singlin,1980,4,,30.0333333333333,46,30,30,30,23,16,0,0,30.0333333333333,0,46,30,30,30,23,16,0,0
Valtournenche_Singlin,1980,5,,0.645161290322581,8,3,3,0,0,0,0,0,0.645161290322581,0,8,3,3,0,0,0,0,0
Valtournenche_Singlin,1980,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1980,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1980,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valtournenche_Singlin,1980,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
